1388, -56.0011
1389, -47.933
1390, -53.9841
1391, -56.0011
1392, -64.0691
1393, -53.9841
1394, -58.0181
1395, -56.9671
1396, -47.933
1397, -60.0351
1398, -72.1371
1399, -53.9841
1400, -51.9671
1401, -41.882
1402, -62.0521
1403, -37.848
1404, -58.0181
1405, -56.0011
1406, -58.0181
1407, -64.0691
1408, -58.0011
1409, -56.0011
1410, -56.0011
1411, -43.899
1412, -58.0181
1413, -58.0181
1414, -58.0181
1415, -66.0861
1416, -57.0011
1417, -58.0181
1418, -43.899
1419, -56.0011
1420, -58.95
1421, -56.0011
1422, -56.0011
1423, -33.814
1424, -56.0011
1425, -59.0181
1426, -56.0011
1427, -53.9841
1428, -45.916
1429, -58.0181
1430, -63.0011
1431, -56.0011
1432, -53.9841
1433, -56.0011
1434, -56.0011
1435, -56.0011
1436, -56.0011
1437, -53.9841
1438, -49.95
1439, -56.0011
1440, -70.1201
1441, -64.0521
1442, -53.9841
1443, -56.0011
1444, -68.0011
1445, -56.9671
1446, -57.0011
1447, -60.0351
1448, -56.0011
1449, -58.0181
1450, -58.0181
1451, -58.0181
1452, -58.0181
1453, -53.9841
1454, -47.933
1455, -51.9671
1456, -66.0181
1457, -53.9841
1458, -37.848
1459, -47.916
1460, -60.0351
1461, -61.0351
1462, -56.0011
1463, -45.916
1464, -53.9841
1465, -56.0011
1466, -65.0181
1467, -58.0181
1468, -58.0181
1469, -53.9841
1470, -58.0181
1471, -64.0691
1472, -56.0011
1473, -56.0011
1474, -53.9841
1475, -66.0861
1476, -56.0011
1477, -58.0181
1478, -61.0011
1479, -61.0011
1480, -53.9841
1481, -53.9841
1482, -56.0011
1483, -60.0351
1484, -51.9671
1485, -66.0521
1486, -58.0181
1487, -58.0181
1488, -35.831
1489, -53.9841
1490, -64.0691
1491, -51.9671
1492, -53.9841
1493, -60.0351
1494, -62.0521
1495, -56.0011
1496, -58.0181
1497, -58.0181
1498, -58.0181
1499, -53.9841
1500, -60.0351
1501, -58.0181
1502, -51.9671
1503, -56.0011
1504, -45.916
1505, -53.9841
1506, -58.0181
1507, -56.0011
1508, -60.0351
1509, -53.9841
1510, -53.9841
1511, -53.9841
1512, -56.0011
1513, -64.0691
1514, -43.899
1515, -53.9841
1516, -56.0011
1517, -70.1201
1518, -56.0011
1519, -56.0011
1520, -58.0181
1521, -58.0181
1522, -58.0181
1523, -58.0181
1524, -56.0011
1525, -60.0351
1526, -64.0691
1527, -51.9671
1528, -53.9841
1529, -60.0351
1530, -56.0011
1531, -64.0691
1532, -53.9841
1533, -58.0181
1534, -53.9841
1535, -58.0181
1536, -51.9671
1537, -58.0181
1538, -56.0011
1539, -53.9841
1540, -62.0351
1541, -53.9841
1542, -49.95
1543, -53.9841
1544, -58.0011
1545, -52.9671
1546, -60.0351
1547, -56.0011
1548, -58.0181
1549, -66.0861
1550, -53.9841
1551, -53.9841
1552, -53.9841
1553, -54.9841
1554, -51.9671
1555, -58.0011
1556, -53.9841
1557, -51.9671
1558, -56.0011
1559, -51.9671
1560, -60.0351
1561, -59.95
1562, -66.0861
1563, -58.0181
1564, -58.0181
1565, -73.1031
1566, -65.0351
1567, -62.0521
1568, -53.9841
1569, -51.9671
1570, -56.0011
1571, -62.0521
1572, -71.0521
1573, -72.0351
1574, -58.0181
1575, -43.899
1576, -58.0181
1577, -62.0521
1578, -58.0181
1579, -60.0351
1580, -56.0011
1581, -56.0011
1582, -72.1371
1583, -58.0181
1584, -58.0011
1585, -45.916
1586, -56.0011
1587, -56.0011
1588, -56.9841
1589, -49.95
1590, -56.0011
1591, -60.9841
1592, -60.0351
1593, -58.0181
1594, -60.0011
1595, -58.0181
1596, -58.0181
1597, -51.9671
1598, -56.0011
1599, -62.0521
1600, -66.0861
1601, -53.9671
1602, -58.0181
1603, -56.0011
1604, -58.0181
1605, -56.0011
1606, -58.0181
1607, -49.95
1608, -58.0181
1609, -51.9671
1610, -58.0181
1611, -58.0181
1612, -60.0351
1613, -43.899
1614, -63.0351
1615, -69.0351
1616, -58.0181
1617, -63.0521
1618, -72.1371
1619, -56.0011
1620, -52.9671
1621, -58.0181
1622, -53.9841
1623, -51.9671
1624, -55.916
1625, -58.0181
1626, -60.0351
1627, -56.0011
1628, -56.0011
1629, -49.95
1630, -68.1031
1631, -65.0011
1632, -51.9671
1633, -63.0011
1634, -60.0351
1635, -51.9671
1636, -72.0691
1637, -56.0011
1638, -56.0011
1639, -58.0181
1640, -56.0011
1641, -58.0181
1642, -58.0181
1643, -43.899
1644, -60.0351
1645, -53.9841
1646, -59.0181
1647, -71.1031
1648, -58.0181
1649, -53.9841
1650, -47.933
1651, -67.0011
1652, -53.9841
1653, -47.933
1654, -55.9841
1655, -58.0011
1656, -53.9841
1657, -58.0181
1658, -56.0011
1659, -60.0351
1660, -56.0011
1661, -56.0011
1662, -45.916
1663, -43.899
1664, -53.9841
1665, -59.0181
1666, -56.0011
1667, -41.882
1668, -56.0011
1669, -67.0351
1670, -56.0011
1671, -51.9671
1672, -56.0011
1673, -56.0011
1674, -60.9841
1675, -58.0181
1676, -56.0011
1677, -58.0181
1678, -51.9671
1679, -56.0011
1680, -51.882
1681, -43.899
